-0.10351333	0.072466016	0.0018234549	-0.06513297	-0.016511692	0.010309258	-0.1604669	0.15184659	-0.03970029	0.049067527	-0.005115988	-0.009940547	-0.08496858	0.100868925	-0.0018508078	-0.1323197
-0.012460655	-0.0060473	-0.05288923	0.02679794	-0.032110486	-0.050593965	-0.019280806	-0.010976435	0.067287184	-0.066437826	-0.061815888	-0.008309234	0.01535525	-0.039043702	0.021232072	-0.01505782
-0.016983485	0.042510178	0.10738664	-0.027512055	0.03266278	-0.030447198	-0.055455413	0.076152496	-0.032551974	-0.09507537	0.082667775	-0.062922984	-0.03809638	-0.07877703	-0.06352495	-0.00944647
0.08400964	0.03641146	-0.106377915	-0.01855179	-0.024304861	-0.10542009	-0.041095693	0.04896411	0.0040706806	-0.10487925	-0.09718195	-0.024070146	-0.03110733	-0.112114795	0.011631968	0.037833408
0.03651681	-0.10141224	0.079170674	0.081013426	0.08265403	0.04767068	-0.06051645	-0.12648615	0.09302726	0.1179022	0.044896033	0.0042467727	0.049171373	-0.006499711	-0.06925151	-0.12224195
-0.025779828	0.06488217	0.14310002	-0.03249493	0.0155018	0.06422284	0.13888924	0.10971661	0.017045394	-0.043925222	-0.020229952	0.11083806	0.04165541	-0.018843973	-0.02770553	0.010226852
0.106892705	-0.013994265	-0.0073414715	0.10551085	0.044121176	-0.011204277	0.05891278	-0.0061990703	0.00047679627	0.046024345	-0.12289613	0.014561079	-0.07157243	0.07998911	-0.0023577623	-0.017749121
-0.10768472	-0.009387964	-0.14324641	-0.07310904	-0.05847981	-0.033961188	-0.09822745	-0.0047983085	0.028389541	-0.110124625	-0.013086485	-0.13761307	0.021946121	0.051636115	0.017162548	-0.119996876
0.05788571	0.009277122	0.006554631	0.06676811	0.052958246	-0.0029089446	-0.07067706	0.07740161	-0.0037306803	-0.052603733	-0.036973473	0.053590387	-0.043749914	0.060110465	-0.15357535	-0.051961306
-0.024558164	-0.10422713	-0.013586147	0.021048805	0.05725936	0.028191602	0.09428175	-0.021400202	-0.051069774	0.0073783025	0.08379746	-0.086197264	0.051525924	-0.07984735	0.012336209	0.08592112
0.032784805	-0.0021614856	-0.017835733	0.10598006	0.028024599	0.013556532	-0.049858626	-0.053101197	0.029525617	0.02532803	0.021267744	-0.11201443	0.051638767	-0.0028763437	0.06997141	0.06804449
0.047258455	-0.07037846	0.08387232	-0.016712388	0.020278212	0.13295522	0.04316409	-0.006218371	-0.039467037	-0.11395707	0.024189362	0.07818941	0.005281936	-0.043108437	-0.0051440247	-0.02488941
0.009494811	0.023950558	0.079175495	-0.0338062	-0.034674384	-0.060979705	-0.04473365	0.012197496	0.017673105	0.10270802	-0.037128936	-0.0065865265	-0.1252512	-0.03937345	-0.0551082	0.03053247
0.039481647	-0.042960595	-0.09843078	0.08269149	0.04071839	-0.13504556	0.02906727	-0.0020718793	-0.07171783	0.0015354452	-0.035084493	0.08527419	-0.09285274	-0.11945142	0.026410786	0.045406472
-0.07481984	0.021490263	-0.2016149	-0.0075154193	0.0010886762	-0.035283636	-0.011891465	-0.05290556	0.08220553	0.034197364	-0.00748925	0.14367923	0.044010397	0.022041373	-0.03452832	-0.023062745
0.016905304	0.053633396	0.011256435	-0.009300952	0.008527186	-0.068056285	0.044972494	-0.051445648	0.09238811	-0.0009159145	-0.06838089	0.0011963983	0.078968875	-0.007175742	-0.08896389	-0.06412535
0.040197633	0.03364495	-0.06876648	0.009813398	0.027586801	0.055607267	-0.08736768	0.11738869	0.017488476	0.1394816	0.0142186945	-0.026742969	-0.10774768	0.13868386	0.039572414	0.13429222
-0.0645354	0.01768015	-0.09645479	0.027977165	0.0236648	0.15249012	0.07452292	0.015709188	0.012025042	0.034296248	-0.00030295327	0.012075797	0.19546704	0.0056508584	-0.14863175	-0.040684424
-0.049497128	0.123600334	-0.0722619	-0.06959791	-0.0068929433	-0.00605704	-0.15293641	0.080796726	0.061726987	-0.013544241	-0.023223741	-0.03899821	-0.09708645	0.0742226	0.13506833	-0.009739309
-0.016845107	-0.102947295	0.027910385	0.013840807	0.05263367	0.04770565	0.045450423	-0.062048424	-0.13508487	0.036668424	-0.061432034	-0.10810729	0.00015034684	0.0123670325	-0.03161463	-0.029272897
0.043085076	0.012478524	0.051726766	0.013727162	-0.037323043	0.025893176	-0.030477908	-0.0012944255	0.03311607	-0.03033099	0.03662004	-0.079945385	0.05563525	-0.041532144	-0.06325549	0.0801738
-0.15798406	0.08763134	0.063511476	-0.124125496	-0.05920868	-0.045292433	0.10575959	0.13737603	0.08984752	0.02104071	-0.047815774	-0.012397371	0.07206593	-0.013815825	-0.026594702	0.06541307
0.105992354	0.014009533	0.12935752	0.059433036	0.062247254	-0.13495812	-0.05351669	-0.008135087	-0.011836584	0.11829062	0.09175183	-0.05791873	0.1146311	-0.007577489	-0.05139817	0.009906081
0.051267385	0.11809679	0.06102735	-0.005789447	-0.043539066	-0.0995373	-0.21008693	0.054798875	-0.007972534	-0.031084506	0.06723836	0.012504966	0.074502744	-0.15804167	0.04296956	-0.07149115
0.15565658	-0.10670044	-0.0801199	0.07594281	0.04326646	-0.05625172	0.013111532	-0.13436814	-0.07815848	0.08102033	-0.062359143	-0.008690688	0.062433794	-0.015912078	-0.07314211	0.1058915
0.07655837	0.030115023	-0.17782845	-0.0012724461	0.00075116596	-0.0817443	0.00497359	0.06778577	-0.013572553	0.020589322	-0.094332375	-0.02175496	-0.028180046	0.060221244	-0.048271947	0.13465409
0.044050116	-0.069388576	-0.07355708	0.10052622	0.07697329	0.06132763	-0.0095685925	-0.031024596	-0.06689182	0.052551504	0.07944328	0.02945582	0.095432304	-0.0021054044	0.1113776	-0.01755182
-0.06518958	0.04505122	-0.031915423	-0.0038693864	-0.026019583	0.026144711	-0.030527707	-0.0025670375	-0.09742196	0.15812184	0.00589789	0.009211948	-0.034147527	0.14438242	-0.10599219	-0.021357566
0.0065064775	-0.0479588	0.06761084	0.005403974	-0.04242713	0.10058328	-0.14036983	0.00653998	-0.019314194	0.0061303666	-0.05658488	-0.004968177	0.068106085	0.08564709	-0.13752787	0.03314129
0.16446757	-0.13082696	0.00018918868	0.23311654	0.18330608	0.029759243	-0.09118118	-0.13468957	-0.1204963	-0.015111708	0.026323017	-0.09025875	0.10930538	-0.1629211	-0.16302927	-0.010379441
-0.0045450693	0.024894621	0.061501604	0.05966877	0.012185796	-0.013017106	0.09894479	-0.068325266	0.1056019	0.052171554	-0.024151789	-0.00043836524	-0.064476594	0.13015184	0.078584984	-0.058085587
-0.012805806	0.008844613	0.05904207	-0.058093846	-0.09134848	-0.012541615	-0.06552943	0.069480866	0.011710377	0.04202738	-0.003993383	-0.026012296	-0.057327937	0.035959277	-0.0303263	0.086034134
0.055130094	-0.047640637	-0.003375912	0.05499011	0.066249	-0.06877599	-0.015132352	0.03406862	-0.018019576	-0.15000054	0.06180826	0.026778972	0.052903414	-0.06910463	0.026153736	0.005382244
-0.005010143	0.011774678	-0.05440936	-0.039916568	0.081662275	0.034969788	-0.15640171	0.009046651	0.0541059	-0.033719867	-0.057763506	0.06667608	-0.017603097	-0.055134777	-0.081281565	0.060921963
-0.023178982	0.029893078	-0.0910166	0.013589715	-0.04149354	0.11625222	-0.04215029	-0.0838404	-0.007466473	-0.057858426	-0.11735601	-0.06023861	0.11130715	-0.012160457	-0.0353213	-0.12613265
0.025851404	0.049398806	0.009282023	0.031685065	-0.004711799	0.047488708	0.06307439	-0.00924663	0.07422565	-0.048818063	-0.1054187	-0.039873924	0.07864835	-0.024064766	-0.11119639	0.0005978312
0.048957933	-0.023223853	-0.046631213	0.048936415	-0.074339874	-0.016902521	-0.20538387	-0.011913644	0.009630333	-0.0852746	0.016435646	-0.07589388	0.02600948	0.07763573	-0.073672965	-0.13542603
-0.05204028	0.019133424	-0.084672906	-0.03670257	-0.019943813	0.023511104	-0.010727252	-0.015522421	0.06379351	0.05054404	-0.039534025	-0.020246863	-0.083180174	-0.05369324	-0.010862931	-0.053896863
0.02906413	0.014905699	0.12964454	-0.017911805	-0.09665376	0.034919586	-0.15156025	0.060215306	0.04758972	0.111975364	-0.06838219	-0.06899012	-0.0007446696	0.028594343	0.05753937	0.113885
-0.10148672	0.15410924	-0.027493758	-0.018477239	-0.05704635	-0.0161847	-0.02592732	0.036164787	0.03273256	-0.032538403	-0.088952094	0.12793128	0.029149663	-0.026123578	0.10105146	-0.057077218
0.0044094897	-0.019503893	0.0036586993	0.09879839	0.12135034	0.04639089	0.1686123	-0.039619412	0.07450961	0.059169475	-0.1377477	0.05498842	0.030127304	-0.089323126	-0.005482075	-0.17475434
-0.029696781	0.012937002	0.03656384	-0.006084145	0.09700401	0.16410244	-0.027084285	-0.0072649573	-0.008242802	0.08950601	-0.060289834	0.022699323	0.042356715	-0.014521098	0.14374395	0.061301522
0.02420969	-0.017062934	0.003175239	-0.029947676	-0.10669397	0.04173729	-0.09922693	-0.0072818235	-0.017879967	0.12225754	-0.018333197	-0.049035214	0.016087074	-0.024029702	-0.10596623	-0.09465564
-0.0610108	0.04421188	-0.08534498	0.020733368	0.062580325	-0.10990342	0.015885456	0.057373546	-0.026558727	-0.121902935	0.03059607	0.016494917	-0.05426838	0.071037814	0.08853537	-0.10637016
-0.022594085	0.04400575	0.08126764	-0.031712353	-0.039290406	-0.11539973	0.060549222	0.05719534	0.043090563	0.01431683	0.0050806045	0.024984803	-0.08684277	0.09253154	-0.009356261	0.058317367
-0.096844055	0.110909395	-0.079996064	-0.067124635	-0.057285972	-0.041663677	-0.10985751	0.044472586	0.039711207	0.041419495	0.0033966582	0.07715544	-0.065674484	0.10621477	0.009863709	0.06053488
-0.07324236	0.021420285	-0.11506542	-0.03449432	-0.086408444	0.14436223	-0.17154878	0.047363553	0.0025830516	-0.055718653	-0.046361096	0.015374297	-0.022774976	0.004342047	0.13009614	-0.07329381
0.023880385	-0.07275486	-0.0777813	0.012027818	0.06439902	0.045921784	0.050874583	0.057535104	0.050402272	-0.1281261	0.038920388	0.017131813	0.056025174	-0.15917797	-0.12052723	-0.0526776
-0.065081924	0.027869694	-0.08122245	0.0050930646	0.006859571	0.0010581075	0.04548247	0.0023295663	0.09052641	0.042886514	0.07243931	0.0807706	-0.039989833	-0.0770163	-0.083077654	-0.01785239
-0.07078216	0.05908191	-0.016758649	0.043601446	-0.08885147	0.0153851	0.029670317	0.066655695	-0.07826616	-0.019626932	-0.05677324	-0.042900424	0.090243824	0.117383264	0.08100441	-0.13444375
-0.0012470045	-0.047290742	0.033629	0.050440542	-0.069720775	0.19803932	0.00026533156	0.026044002	0.048572093	0.042888205	0.09209886	-0.10124026	0.0012701113	-0.12731001	0.029059155	-0.008844615
-0.0667665	0.08733821	0.11402208	-0.018903404	-0.07056701	-0.060905933	-0.07691782	0.102627754	-0.03879288	-0.04146047	0.027339837	-0.013755925	-0.03185089	0.04812875	0.00085215917	0.022266679
0.06596494	-0.08686664	0.13780074	0.10856122	-0.03744704	0.10916597	0.052080993	-0.14725588	-0.06893601	-0.0029125821	0.12279474	-0.06260441	0.15997651	-0.12975828	-0.0017270802	0.03585148
0.08451583	0.0068287095	0.014448185	-0.012608286	0.04997493	0.049870603	0.021473141	0.102502696	-0.03692649	-0.0053427415	-0.1002296	0.06299655	0.14900462	0.024095489	-0.0012999343	0.027030027
-0.0010745012	0.029728768	0.087825984	-0.027736546	-0.022328384	-0.1330414	0.17790985	0.015296727	0.007912478	-0.02985119	-0.12735476	0.115789846	0.06749934	0.013614971	0.037727825	-0.1328788
-0.010298787	-0.024013974	-0.0766224	0.05109559	0.06934131	-0.14446345	0.049327336	-0.10430636	-0.038498122	-0.18311113	0.1245879	0.019393165	0.15892303	-0.05424778	-0.04965743	-0.03025574
0.06882968	-0.08904761	-0.025576472	-0.0066918093	-0.019393956	0.027243763	0.060611133	-0.09728054	-0.027593108	0.09128163	0.06039961	-0.1327768	0.15115839	-0.06640053	-0.07661794	0.041966714
0.059700537	-0.0377682	-0.021988742	-0.00573962	-0.02093922	0.0800746	-0.09224736	0.055141777	-0.05867103	-0.18129438	-0.06506448	0.06634844	-0.093601085	0.07750626	0.07626232	-0.06156177
-0.030070506	-0.06993523	-0.21524522	-0.044724993	-0.07178362	0.035959885	-0.13958126	-0.05522638	-0.05762372	-0.15493639	-0.026999455	0.02075677	-0.011368224	-0.002773229	-0.04489485	0.10863751
0.029809844	0.012185053	-0.05504376	-0.026715234	-0.010211092	-0.054074388	-0.033782344	0.004637066	-0.03143443	0.07535412	-0.12655275	0.042805742	0.020099573	-0.020441556	0.08037038	0.060737483
0.10479204	-0.104398005	0.023605414	0.09706146	-0.019917369	-0.046509005	0.07946499	-0.050075907	-0.09510042	0.10391642	0.04058585	0.117919914	0.047846116	-0.050295524	-0.029061656	0.066658765
0.05040777	-0.047410406	-0.15223472	0.055304363	0.020536814	-0.06781144	-0.03642109	0.04768762	-0.06818969	0.10120149	-0.0068438505	0.03618535	-0.11890193	-0.057362165	-0.04575365	-0.10906481
-0.070174105	0.07384048	0.019769775	-0.14791116	-0.024972584	-0.11368625	-0.015510408	0.14781348	0.056674477	-0.030393684	-0.023770053	0.010309076	-0.020094927	0.072437584	0.024945922	-0.012235258
-0.12668811	0.03483403	0.09566814	-0.09275241	-0.05582009	0.085021354	-0.12372785	0.13143897	-0.0019236068	-0.025143836	-0.06292635	0.013817441	0.08523443	0.012307458	-0.06557286	0.083209805
-0.086967506	0.083422825	0.03468542	-0.10182631	-0.026149197	0.015079605	-0.20399615	0.08312612	0.0059334626	-0.06404138	-0.031168522	0.061235525	0.012254135	-0.045221046	-0.0469395	-0.084825724
0.027803037	-0.033157416	-0.007864449	0.07802427	0.097677946	-0.18304262	-0.07281198	-0.10893885	-0.06814347	0.06615166	0.04775705	-0.02382618	-0.112931915	0.05588162	0.038938176	0.14919752
0.019651113	0.10078655	0.16928414	-0.08072969	-0.0368814	-0.08245803	0.10107431	0.0308495	0.068754	0.09014976	-0.06236328	0.09509587	0.004115745	0.10427516	0.0039591515	0.1233385
-0.010458584	0.05535566	0.049127348	-0.03023566	0.122883394	-0.013099381	0.07295205	-0.014003297	-0.015317164	-0.13774337	-0.07064067	0.0018193482	0.10052631	0.0813019	0.08699085	0.0067943996
0.19904669	-0.044466667	0.021543473	0.11288834	0.049911264	0.092926644	-0.02986295	-0.038061645	-0.058374874	-0.05051917	0.09718942	0.0057982802	0.0021967464	-0.050996237	0.02459368	0.061938923
0.012411465	0.0803144	0.0007306782	-0.037197933	-0.06768239	0.06939521	-0.07508225	0.071497604	0.028388884	-0.027933313	-0.05406161	0.036994644	0.007907904	0.0840891	0.05739969	-0.0036157113
-0.00038036608	0.0718684	0.026444009	0.017517215	-0.04427563	0.007853285	-0.027623521	-0.0010675333	-0.010808606	0.06329142	-0.08958237	0.038533483	-0.0036503214	0.073726594	0.094835974	-0.002767445
-0.045481984	0.060992382	-0.006471943	-0.07649832	0.05627362	-0.084844716	-0.10415012	0.039672885	-0.013518824	-0.073186114	-0.08338066	0.06569096	-0.016338348	0.030299926	0.12223531	0.039819777
0.0030762567	0.054467607	0.0034347132	0.05198631	-0.09406095	0.014427086	-0.02076092	0.07580039	-0.004543773	-0.06617983	0.031306896	-0.022566898	-0.12124858	0.08024378	0.12640925	0.03191652
-0.07675627	0.020484224	0.057543807	0.023871202	-0.10125979	-0.0462642	-0.1385929	0.0903195	-0.0021753	-0.17254895	-0.026094453	0.0817941	-0.036157	0.086124316	0.026890814	-0.096388705
-0.1801067	0.10401779	-0.21023598	-0.093808904	-0.037397932	0.030963946	-0.01861351	0.11552468	-0.042042203	-0.08304088	-0.064059444	-0.09933072	-0.03511109	0.03623353	0.0833979	-0.059681173
-0.06868369	0.115629844	-0.043188717	-0.06206338	-0.11231545	-0.02508554	0.05250543	-0.006961466	-0.02213056	0.032081854	-0.06740692	0.06742323	0.04194738	0.008403341	-0.05486232	-0.096864924
0.0072313026	-0.004012279	-0.08994644	0.11811462	0.10787609	-0.04642261	-0.07568695	-0.0021920565	0.051670972	0.041884445	0.0510332	0.03886775	-0.055056565	0.07012453	-0.08131649	-0.056078117
-0.03522615	0.100241035	-0.084044605	0.043441094	-0.058611475	0.012871294	-0.09585468	0.13550578	-0.074368075	0.09828677	0.06586072	0.10643015	-7.0332724e-05	-0.010145758	0.09002278	0.080908775
0.1362349	-0.00220445	-0.060078185	-0.06963975	-0.020987086	-0.040012833	-0.014322504	0.080243714	-0.044562466	0.07889868	-0.069081165	0.02474329	0.121714175	-0.09782425	0.05347795	-0.009286931
0.0149831	0.034652542	-0.03263447	0.042774424	-0.099621	0.08282454	-0.025057685	-0.020235373	0.10035822	-0.071720876	0.07424206	0.14350478	0.07558109	0.042615507	0.010000129	0.056164473
-0.058493696	0.07006111	-0.033560157	0.07384743	-0.0017071664	0.058919698	-0.06749808	0.100793436	0.047049507	-0.1193506	-0.083961084	-0.032263905	0.13938102	0.019041477	-0.101422995	-0.02776973
-0.08138991	0.089538306	0.1071646	0.04351592	-0.082245	-0.025117591	-0.04308313	0.034629744	0.035346642	0.01836327	-0.012384746	0.014075114	-0.047938827	0.014089511	0.119006924	-0.07188209
0.028458972	-0.008136038	0.09148022	-0.08716229	0.1173901	0.049636897	-0.095784105	-0.044318046	-0.06635548	-0.0022544027	0.074221484	0.16028962	0.05904217	0.019545894	-0.10329727	-0.058803577
-0.027122112	-0.024818286	0.11140749	0.012474532	0.0025890744	0.11249866	-0.06046123	-0.005023921	0.00395016	0.09475837	-0.040879223	-0.02013992	0.11965266	0.06812216	0.032153778	-0.03995598
0.014596653	-0.041512858	0.14595836	0.062717065	0.08114848	-0.060568042	0.035269074	-0.024270572	-0.1283028	0.06524914	-0.00956959	0.049607165	-0.04297887	-0.1625726	-0.09679756	0.039666127
0.07256672	-0.034909237	-0.113401555	0.146196	0.025286676	0.15275742	-0.059914988	-0.0937045	-0.03377249	-0.15457626	-0.036472023	0.040173765	0.20777948	-0.057764016	-0.036818463	0.18095556
0.07188092	-0.032237135	-0.026220318	-0.028198535	0.008513582	0.024789214	0.043684978	-0.07058591	-0.06673552	-0.08022053	0.027139029	0.19839601	0.021110285	0.0075862855	0.061292943	0.024956495
0.05124828	0.039396815	-0.07103595	0.021607341	0.0691579	0.07447973	0.067007124	-0.02893936	-0.021809712	-0.04440748	-0.16118816	0.0070264186	0.18825154	-0.003992863	0.044649653	0.024857854
0.0066478103	0.09582823	0.11528879	-0.19171701	-0.1551682	0.12741283	-0.07851309	0.04072816	0.13045958	-0.0065858536	-0.052909028	0.16510482	-0.09391175	0.23675023	0.040900957	0.031129835
0.02372109	0.030014653	-0.017402383	-0.081632875	-0.0099482015	-0.056236967	-0.086649455	-0.005160927	-0.10529106	-0.030452168	0.072916195	-0.041895438	0.064938374	0.02168457	-0.01152856	-0.010078139
0.09418164	-0.15264505	0.05096696	0.07555413	0.11076735	0.093210354	0.027540162	-0.13577189	-0.07080032	-0.075843945	0.04759558	-0.058114834	0.17266747	0.01905447	-0.09827719	0.14583713
-0.010971784	-0.112828165	-0.1766603	0.055624206	0.01823172	0.14137089	-0.21107006	-0.058737867	0.003765066	-0.07264007	-0.012041761	0.0030895856	-0.011097648	-0.038064893	-0.062176056	-0.06932678
0.02313493	-0.011228575	-0.04356936	0.1080127	-0.01789054	0.029856846	0.056447893	-0.06016433	0.09774736	-0.021878397	-0.042439908	-0.14555393	0.030175928	-0.08275724	-0.10879116	-0.16191894
-0.06317031	0.03303714	0.10806497	-0.027443936	-0.08844949	0.02947715	0.068531245	0.09577425	-0.042245436	-0.07513349	-0.019129284	-0.065788165	0.005548535	0.051702205	0.0077852476	-0.07749778
-0.028258651	-0.0702607	-0.016023258	0.011669081	0.04663285	-0.13492718	-0.14096779	-0.004703828	-0.08106746	-0.06539876	0.065873414	-0.13369204	0.10203028	0.01323953	-0.020940455	0.07301281
0.10408024	-0.09507239	-0.1762292	0.15621139	0.08496838	0.05916602	-0.08651849	-0.042257763	-0.10298748	-0.09412833	0.0038789355	-0.04104556	0.0076561943	-0.054765545	0.007942652	0.035276182
0.15476185	-0.16411221	0.020170743	0.16606554	0.013304668	0.09378539	-0.037437994	-0.16218247	-0.13902749	-0.01808024	0.0011125348	0.0049126027	0.13905653	-0.10865176	-0.1966993	0.13237062
0.061118413	0.03961116	-0.18634513	-0.027185204	0.014474752	-0.10896652	-0.05614919	-0.005211446	-0.038533743	0.010709157	-0.04072752	0.041263085	-0.018666737	-0.011802707	0.09970182	-0.14691694
0.014213288	0.08890809	-0.018409064	-0.028155448	-0.023289116	-0.21826717	-0.01684053	0.04289698	-0.07180461	-0.07575666	-0.02757384	0.016682746	-0.08794654	0.11597523	-0.15909466	-0.08756138
-0.0012791875	-0.088614285	0.03247851	0.13276619	0.073715694	0.09223067	-0.090144	-0.021325355	0.02005558	-0.0055144145	0.14713602	-0.013746794	0.12403836	-0.058665752	-0.06878862	0.17429079
